6001014006	台南市安南區	宇辰種苗股份有限公司	行政助理	月薪27,470~30,000元
6001014006	台南市安南區	泰赫中西藥局	行政助理	月薪27,470~28,000元
6001014006	台南市安南區	席揚建設開發有限公司	行政助理	月薪30,000元以上
6001014006	台南市安南區	臺南市私立愛和老人長期照顧中心（養護型）	行政助理	月薪27,470元以上
6001014006	台南市安南區	I-TEK_一德金屬工業股份有限公司	行政助理	月薪28,000~30,000元
6001014006	台南市安南區	蒂蔻生技有限公司	行政助理	月薪27,470~40,000元
6001014006	台南市安南區	21世紀不動產五福安中店_裡想家房屋實業社	行政助理人員	月薪27,470元以上
6001014006	台南市安南區	一德開發建設有限公司	行政助理	月薪27,470元以上
6001014006	台南市安南區	蔡澧華文教企業有限公司	行政助理(安南區)	月薪27,500~30,000元
6001014006	台南市安南區	彩鴻實業有限公司	行政助理秘書	月薪28,000元以上
6001014006	台南市安南區	格林股份有限公司	行政助理	月薪27,500~33,000元
6001014006	台南市安南區	南台彩藝股份有限公司	生管行政助理	月薪27,470~30,000元
6001014006	台南市安南區	智恆科儀有限公司	行政助理人員	月薪30,000元以上
6001014006	台南市安南區	中和設計顧問有限公司	繪圖行政助理	月薪27,470~32,000元
6001014006	台南市安南區	彩鴻實業有限公司	人事行政助理	月薪28,000元以上
6001014006	台南市安南區	仁億企業社	業務行政助理	月薪28,000~32,000元
6001014006	台南市安南區	巨鎧精密工業股份有限公司	行政助理(法務智權室)	月薪30,000~33,000元
6001014006	台南市安南區	大佳便當廠股份有限公司	行政助理	月薪27,470元以上
6001014006	台南市安南區	群運環保股份有限公司	行政助理	月薪27,470元以上
6001014006	台南市安南區	奇宥營造工程有限公司	行政助理	月薪30,000~35,000元
6001014006	台南市安南區	智慧森林數位有限公司	客服、行政助理	月薪27,470元以上
6001014007	台南市永康區	辰易企業有限公司	行政助理	月薪27,470元以上
6001014007	台南市永康區	中信國際資產有限公司	行政助理	月薪27,470元
6001014007	台南市永康區	銘臣國際開發有限公司	行政助理秘書	月薪30,000~40,000元
6001014007	台南市永康區	頤達營造股份有限公司	行政助理	月薪28,000~30,000元
6001014007	台南市永康區	鼎硯工程實業有限公司	【台南地區】專案行政助理	月薪27,470~30,000元
6001014007	台南市永康區	來客車庫有限公司	行政助理秘書	月薪28,000~60,000元
6001014007	台南市永康區	飛騰學習顧問有限公司	行政助理/行政人員/永康營運處	月薪28,000~32,000元
6001014007	台南市永康區	臺南市私立史塔納幼兒園	幼教行政助理	月薪32,000~35,000元
6001014007	台南市永康區	新加坡商立可人事顧問有限公司台灣分公司	AT-【外商材料公司 業務行政助理】(月薪32K~40K/英文中上/台南永康區/近南應大)	月薪32,000~40,000元
6001014007	台南市永康區	新加坡商立可人事顧問有限公司台灣分公司	AC-日商材料商-正職招募!! 業務行政助理 28~40k (台南市永康區/英文中等)	月薪28,000~40,000元
6001014007	台南市永康區	飛輪電商有限公司	English Admin Assistant 英文行政助理-台南市	遠端工作
6001014007	台南市永康區	鉮倫科技有限公司	工程助理、業務助理、行政助理	月薪27,470~30,000元
6001014007	台南市永康區	凱煬太陽能股份有限公司	工務行政助理(台南)	月薪27,470~35,000元
6001014007	台南市永康區	互盛股份有限公司	營業行政助理(南台南分公司)	月薪28,200~30,200元
6001014007	台南市永康區	日御能源科技有限公司	- 急徵 - 行政助理、業務助理	待遇面議
6001014007	台南市永康區	涌勝有限公司	財務會計/行政助理	月薪30,000~36,000元
6001014007	台南市永康區	崙博國際有限公司	行政助理/台南公司	月薪29,000元以上
6001014007	台南市永康區	金大茶業有限公司	人資行政助理	月薪28,000元以上
6001014007	台南市永康區	金大茶業有限公司	行政助理人員	月薪27,470元以上
6001014007	台南市永康區	傳接球實驗數據股份有限公司	KeepTossingLab - 會計行政助理 (Accounting Administrative Assistant)	月薪28,000~35,000元
6001014007	台南市永康區	長宏人力仲介有限公司	【長宏人力集團】誠徵 行政助理-台南(可年後報到、福利佳且有年終獎金)	月薪27,470~28,000元
6001014007	台南市永康區	台強電機股份有限公司	行政助理(會開車)	月薪27,500元
6001014007	台南市永康區	上貿電機有限公司	行政助理	月薪28,000~42,000元
6001014007	台南市永康區	尚青實業股份有限公司	行政助理(永康)	月薪28,800~30,000元
6001014007	台南市永康區	中華民國徵信協會	行政助理(台南)	月薪27,470元
6001014007	台南市永康區	幻翔設計工作室	行政助理(台南總公司)	月薪28,000~50,000元
6001014007	台南市永康區	張誌銘會計師事務所	專職行政助理(細心, 願共同成長學習者佳)	月薪28,000~32,000元
6001014007	台南市永康區	張誌銘會計師事務所	專職會計師行政助理(細心,有責任感者優先)	月薪28,000~32,000元
6001014007	台南市永康區	張誌銘會計師事務所	計時制行政助理(無經驗可,工讀或兼職者適宜,能長期配合者佳)	時薪183元以上
6001014007	台南市永康區	張誌銘會計師事務所	兼職會計師行政助理(細心,負責任,在學生或二度就業,皆可)	時薪183元以上
6001014007	台南市永康區	金統興業有限公司	行政助理	月薪30,000~35,000元
6001014008	台南市歸仁區	寶仁護理之家	行政助理	月薪27,470~30,000元
6001014008	台南市歸仁區	鴻穀智慧科技有限公司	行政助理	月薪27,470元以上
6001014008	台南市歸仁區	鍍客國際有限公司	行政助理(工讀/兼職)  周休六日 夜校生可	時薪183~200元
6001014008	台南市歸仁區	聰仲企業股份有限公司	行政助理(上班地點:台南歸仁)	月薪29,000~30,000元
6001014008	台南市歸仁區	瑞典商Nefab Taiwan Corporation_台灣耐帆有限公司	Administrative assistant 行政助理(工作地點:台南歸仁區)	月薪28,000~35,000元
6001014009	台南市新化區	永新汽車商行	行政助理	月薪27,470元以上
6001014009	台南市新化區	勢洪志富有限公司	早班工務行政助理	月薪29,500~35,000元
6001014014	台南市仁德區	若水文創有限公司	兼職行政助理	時薪183元
6001014014	台南市仁德區	若水文創有限公司	行政助理	月薪27,470~32,000元
6001014014	台南市仁德區	建利光學股份有限公司	行政助理-品檢	月薪27,470~29,000元
6001014014	台南市仁德區	家樂福_家福股份有限公司	家樂福 台南 新仁店 訂貨行政助理(雜貨處/早班) *此職務為排休制	月薪28,000~29,000元
6001014014	台南市仁德區	雷音電子股份有限公司	業務助理/行政助理	月薪28,000元以上
6001014014	台南市仁德區	兆陽科技股份有限公司	出貨課-行政助理	月薪27,470元以上
6001014014	台南市仁德區	弘騏興業有限公司	業務/行政助理	月薪27,470元
6001014014	台南市仁德區	建利光學股份有限公司	行政助理-射出成型	月薪27,470~29,000元
6001014017	台南市官田區	天明製藥股份有限公司	台南官田廠-行政助理	月薪27,470~32,000元
6001014018	台南市麻豆區	聖磊實業有限公司	|台南|行政助理	月薪32,000~35,000元
6001014019	台南市佳里區	泰好復健科診所	行政助理	月薪27,470~28,000元
6001014019	台南市佳里區	林宜慶地政士事務所	行政助理/佳里區	月薪28,000~30,000元
6001014019	台南市佳里區	泰好復健科診所	行政助理(兼職)	時薪183元
6001014021	台南市七股區	菳寶能源股份有限公司	台南-行政助理	月薪27,470~30,000元
6001014023	台南市學甲區	斑尼菲國際股份有限公司	行政助理	月薪30,000~36,000元
6001014023	台南市學甲區	誠新綠能股份有限公司	(台南)行政助理	月薪27,470~28,000元
6001014025	台南市新營區	生達化學製藥股份有限公司	行政助理(具有藥學、化學相關背景)	月薪28,000元以上
6001014025	台南市新營區	和欣汽車客運股份有限公司	行政助理(機務)	月薪30,500~33,000元
6001014025	台南市新營區	黑貓宅急便_統一速達股份有限公司	短期時薪行政助理(新營區新營所)	時薪183元
6001014031	台南市柳營區	廣佑鋼鐵有限公司	行政助理	月薪28,000元以上
6001014031	台南市柳營區	旭翔鋁業股份有限公司	行政助理人員	月薪28,000~30,000元
6001014033	台南市善化區	光晟生物科技股份有限公司	倉管兼行政助理(光晟南科_生產一處)	月薪28,000~30,000元
6001014033	台南市善化區	皇典科技有限公司	行政助理(台南)	月薪28,000~32,000元
6001014033	台南市善化區	立信建設股份有限公司	行政助理、行政出納	月薪27,470元以上
6001014033	台南市善化區	世華安全衛生顧問管理有限公司	行政助理(台南市善化區)(急徵)	月薪27,470~30,000元
6001014033	台南市善化區	淳真國際投資控股有限公司	行政助理(建築相關)	月薪27,470元以上
6001014033	台南市善化區	奇業科創股份有限公司	行政助理	待遇面議
6001014033	台南市善化區	九合工程股份有限公司	行政助理(台南)	月薪28,000~35,000元
6001014035	台南市山上區	宏遠興業股份有限公司	行政助理工讀生	時薪183元
6001014035	台南市山上區	冰點空調_盟昆企業有限公司	行政助理	月薪27,500~30,000元
6001014036	台南市新市區	渼爾康化粧品股份有限公司	業務行政助理	月薪28,000元以上
6001014036	台南市新市區	昶瀚應用材料股份有限公司	行政助理 Administrative Assistant	月薪30,000~45,000元
6001014036	台南市新市區	財團法人中國生產力中心	班務行政助理(時薪，日間班，台南新巿區)	時薪183元以上
6001014036	台南市新市區	財團法人中國生產力中心	櫃台行政助理(時薪/兼職，長期工讀生，在校生可，台南新市區)	時薪183元以上
6001014036	台南市新市區	玉新開發建設股份有限公司	行政助理(台南新市/約聘)	月薪28,000~32,000元
6001014036	台南市新市區	前瞻能源科技股份有限公司	行政助理	月薪33,000~35,000元
6001014036	台南市新市區	定誠營造股份有限公司	工務行政助理（台南地區）	月薪30,000元以上
6001014036	台南市新市區	恩嘉系統科技股份有限公司	行政助理(南科)	月薪33,000~40,000元
6001014036	台南市新市區	分享家食品股份有限公司	【台南】行政助理	月薪29,000~31,000元
6001014037	台南市安定區	暘勤能源科技有限公司	行政助理	月薪30,000~32,000元
6001014037	台南市安定區	大慶電機工業股份有限公司	採購行政  助理	月薪30,000元以上
6001014037	台南市安定區	台灣創先股份有限公司	行政助理（40～45K)	待遇面議
6001016001	高雄市新興區	職業男女服飾設計有限公司	行政助理	月薪29,000~35,000元
6001016001	高雄市新興區	伯衡法律事務所高雄所	行政助理	月薪28,000~31,000元
6001016001	高雄市新興區	社團法人中華民國得勝者教育協會	【高雄】行政助理	月薪28,000~30,000元
6001016001	高雄市新興區	高雄市公共事務發展協會	行政助理(新興區)	月薪28,000~32,000元
6001016001	高雄市新興區	裕富數位資融股份有限公司	裕隆集團關係企業-進件行政助理(高雄)	月薪27,470~30,000元
6001016001	高雄市新興區	蘇薇兒SPA仕女生活館_蘇薇兒服飾美容坊	行政助理(薪資29000起)	月薪29,000元以上
6001016001	高雄市新興區	精英人力資源股份有限公司	＜新興區＞30K/週休二日見紅休◆知名金控◆內勤行政助理K44	月薪30,000元
6001016001	高雄市新興區	大升當舖	行政助理	月薪28,000~40,000元
6001016001	高雄市新興區	飛輪電商有限公司	English Admin Assistant 英文行政助理-高雄市	遠端工作
6001016001	高雄市新興區	裕隆集團_新鑫股份有限公司	作業管理行政助理(高雄)	月薪28,000~30,000元
6001016001	高雄市新興區	立大人力仲介有限公司	行政助理	月薪28,000~30,000元
6001016001	高雄市新興區	精英人力資源股份有限公司	【月薪28,000/行政助理/穩定週休/知名大型金控公司】➤高雄新興區 1688-164	月薪28,000元
6001016001	高雄市新興區	字神帝國英語學院_新視界國際文教顧問有限公司	業務行政助理 - 高雄校	月薪27,470~40,000元
6001016001	高雄市新興區	雷醫國際股份有限公司	行政助理(南區)	月薪29,000~32,000元
6001016001	高雄市新興區	奧林匹克文化事業股份有限公司	總公司-行政助理	月薪27,470~32,000元
6001016001	高雄市新興區	藝珂人事顧問股份有限公司	【台灣知名大型金控】#行政助理｜週休六日、見紅就休｜二度就業、夜校在學生請進｜BIS_828	月薪28,000元以上
6001016001	高雄市新興區	立達國際徵信有限公司	行政助理(高雄)	月薪27,470元
6001016001	高雄市新興區	致力科技股份有限公司	【總管理處】行政助理(籌備處)	月薪28,000~30,000元
6001016002	高雄市前金區	兩岸幸福保險經紀人股份有限公司	行政助理-高雄	月薪27,470元以上
6001016002	高雄市前金區	眾城不動產估價師事務所	行政助理	月薪28,000~35,000元
6001016002	高雄市前金區	重仁骨科醫院	總務行政助理	月薪27,470~30,000元
6001016002	高雄市前金區	公證人楊士弘	行政助理	月薪28,000~30,000元
6001016002	高雄市前金區	愛聚創意整合行銷企業社	中班行政助理(13:30~17:30)	時薪183~200元
6001016002	高雄市前金區	愛聚創意整合行銷企業社	晚班行政助理(18:30~21:30)	時薪183~200元
6001016002	高雄市前金區	翊偉會計師事務所	會計師行政助理	月薪27,470元
